================ Training Loss (Sat Aug  1 17:36:29 2026) ================
[Rank 0] (epoch: 1, iters: 1600, time: 0.001, data: 0.077) , D_A: 0.838, G_A: 0.227, cycle_A: 0.982, D_B: 0.699, G_B: 1.358, cycle_B: 0.950, gp: 0.404

[Rank 0] (epoch: 26, iters: 6400, time: 0.001, data: 0.002) , D_A: 0.175, G_A: 0.957, cycle_A: 0.251, D_B: 0.086, G_B: 0.934, cycle_B: 0.210, gp: 0.084

[Rank 0] (epoch: 26, iters: 8000, time: 0.001, data: 0.001) , D_A: 0.097, G_A: 1.020, cycle_A: 0.255, D_B: 0.205, G_B: 1.010, cycle_B: 0.215, gp: 0.203

[Rank 0] (epoch: 26, iters: 9600, time: 0.001, data: 0.001) , D_A: 0.098, G_A: 0.987, cycle_A: 0.247, D_B: 0.182, G_B: 1.002, cycle_B: 0.206, gp: 0.180

[Rank 0] (epoch: 26, iters: 11200, time: 0.001, data: 0.003) , D_A: 0.213, G_A: 1.001, cycle_A: 0.243, D_B: 0.232, G_B: 0.948, cycle_B: 0.217, gp: 0.230

[Rank 0] (epoch: 26, iters: 12800, time: 0.001, data: 0.001) , D_A: 0.212, G_A: 0.972, cycle_A: 0.245, D_B: 0.173, G_B: 0.976, cycle_B: 0.215, gp: 0.170

[Rank 0] (epoch: 26, iters: 14400, time: 0.001, data: 0.001) , D_A: 0.193, G_A: 1.017, cycle_A: 0.240, D_B: 0.195, G_B: 0.979, cycle_B: 0.202, gp: 0.193

[Rank 0] (epoch: 26, iters: 16000, time: 0.001, data: 0.001) , D_A: 0.171, G_A: 0.958, cycle_A: 0.238, D_B: 0.159, G_B: 0.984, cycle_B: 0.222, gp: 0.157

[Rank 0] (epoch: 26, iters: 17600, time: 0.001, data: 0.001) , D_A: 0.222, G_A: 0.951, cycle_A: 0.241, D_B: 0.180, G_B: 0.999, cycle_B: 0.220, gp: 0.177

[Rank 0] (epoch: 26, iters: 19200, time: 0.001, data: 0.001) , D_A: 0.189, G_A: 0.961, cycle_A: 0.245, D_B: 0.184, G_B: 0.989, cycle_B: 0.209, gp: 0.182

[Rank 0] (epoch: 26, iters: 20800, time: 0.001, data: 0.001) , D_A: 0.208, G_A: 0.984, cycle_A: 0.253, D_B: 0.261, G_B: 0.976, cycle_B: 0.208, gp: 0.259

[Rank 0] (epoch: 26, iters: 22400, time: 0.001, data: 0.001) , D_A: 0.225, G_A: 0.969, cycle_A: 0.237, D_B: 0.161, G_B: 1.000, cycle_B: 0.204, gp: 0.160

[Rank 0] (epoch: 26, iters: 24000, time: 0.001, data: 0.002) , D_A: 0.224, G_A: 0.971, cycle_A: 0.249, D_B: 0.208, G_B: 0.967, cycle_B: 0.200, gp: 0.207

[Rank 0] (epoch: 26, iters: 25600, time: 0.001, data: 0.001) , D_A: 0.161, G_A: 0.994, cycle_A: 0.246, D_B: 0.147, G_B: 0.967, cycle_B: 0.204, gp: 0.145

[Rank 0] (epoch: 26, iters: 27200, time: 0.001, data: 0.001) , D_A: 0.172, G_A: 0.969, cycle_A: 0.247, D_B: 0.174, G_B: 1.011, cycle_B: 0.194, gp: 0.171

[Rank 0] (epoch: 26, iters: 28800, time: 0.001, data: 0.001) , D_A: 0.202, G_A: 1.020, cycle_A: 0.252, D_B: 0.105, G_B: 0.967, cycle_B: 0.204, gp: 0.104

[Rank 0] (epoch: 26, iters: 30400, time: 0.001, data: 0.001) , D_A: 0.201, G_A: 0.986, cycle_A: 0.240, D_B: 0.136, G_B: 0.936, cycle_B: 0.205, gp: 0.132

[Rank 0] (epoch: 26, iters: 32000, time: 0.001, data: 0.001) , D_A: 0.265, G_A: 1.009, cycle_A: 0.240, D_B: 0.120, G_B: 0.984, cycle_B: 0.208, gp: 0.118

[Rank 0] (epoch: 26, iters: 33600, time: 0.001, data: 0.001) , D_A: 0.162, G_A: 1.028, cycle_A: 0.249, D_B: 0.143, G_B: 0.967, cycle_B: 0.222, gp: 0.141

[Rank 0] (epoch: 26, iters: 35200, time: 0.001, data: 0.001) , D_A: 0.137, G_A: 0.981, cycle_A: 0.240, D_B: 0.199, G_B: 1.013, cycle_B: 0.203, gp: 0.197

[Rank 0] (epoch: 26, iters: 36800, time: 0.001, data: 0.001) , D_A: 0.242, G_A: 0.949, cycle_A: 0.245, D_B: 0.265, G_B: 1.012, cycle_B: 0.212, gp: 0.263

[Rank 0] (epoch: 26, iters: 38400, time: 0.001, data: 0.001) , D_A: 0.198, G_A: 1.014, cycle_A: 0.238, D_B: 0.176, G_B: 1.004, cycle_B: 0.215, gp: 0.173

[Rank 0] (epoch: 26, iters: 40000, time: 0.001, data: 0.001) , D_A: 0.109, G_A: 1.044, cycle_A: 0.255, D_B: 0.263, G_B: 0.973, cycle_B: 0.205, gp: 0.261

[Rank 0] (epoch: 27, iters: 1152, time: 0.001, data: 0.001) , D_A: 0.239, G_A: 1.004, cycle_A: 0.247, D_B: 0.125, G_B: 0.970, cycle_B: 0.220, gp: 0.123

[Rank 0] (epoch: 27, iters: 2752, time: 0.001, data: 0.001) , D_A: 0.189, G_A: 0.940, cycle_A: 0.255, D_B: 0.175, G_B: 0.988, cycle_B: 0.208, gp: 0.174

[Rank 0] (epoch: 27, iters: 4352, time: 0.001, data: 0.001) , D_A: 0.152, G_A: 0.972, cycle_A: 0.255, D_B: 0.194, G_B: 0.983, cycle_B: 0.222, gp: 0.192

[Rank 0] (epoch: 27, iters: 5952, time: 0.001, data: 0.001) , D_A: 0.194, G_A: 0.976, cycle_A: 0.239, D_B: 0.135, G_B: 0.983, cycle_B: 0.208, gp: 0.132

[Rank 0] (epoch: 27, iters: 7552, time: 0.001, data: 0.001) , D_A: 0.201, G_A: 0.932, cycle_A: 0.257, D_B: 0.249, G_B: 0.969, cycle_B: 0.209, gp: 0.248

[Rank 0] (epoch: 27, iters: 9152, time: 0.001, data: 0.001) , D_A: 0.122, G_A: 0.974, cycle_A: 0.266, D_B: 0.236, G_B: 0.976, cycle_B: 0.213, gp: 0.235

[Rank 0] (epoch: 27, iters: 10752, time: 0.001, data: 0.001) , D_A: 0.218, G_A: 1.012, cycle_A: 0.233, D_B: 0.264, G_B: 1.000, cycle_B: 0.213, gp: 0.263

[Rank 0] (epoch: 27, iters: 12352, time: 0.001, data: 0.001) , D_A: 0.182, G_A: 0.951, cycle_A: 0.237, D_B: 0.086, G_B: 0.985, cycle_B: 0.218, gp: 0.084

[Rank 0] (epoch: 27, iters: 13952, time: 0.001, data: 0.001) , D_A: 0.172, G_A: 0.982, cycle_A: 0.247, D_B: 0.208, G_B: 0.999, cycle_B: 0.216, gp: 0.207

[Rank 0] (epoch: 27, iters: 15552, time: 0.001, data: 0.001) , D_A: 0.106, G_A: 0.981, cycle_A: 0.235, D_B: 0.133, G_B: 0.997, cycle_B: 0.208, gp: 0.131

[Rank 0] (epoch: 27, iters: 17152, time: 0.001, data: 0.001) , D_A: 0.201, G_A: 0.966, cycle_A: 0.237, D_B: 0.229, G_B: 1.001, cycle_B: 0.215, gp: 0.228

[Rank 0] (epoch: 27, iters: 18752, time: 0.001, data: 0.001) , D_A: 0.063, G_A: 0.978, cycle_A: 0.257, D_B: 0.162, G_B: 0.988, cycle_B: 0.210, gp: 0.160

[Rank 0] (epoch: 27, iters: 20352, time: 0.001, data: 0.001) , D_A: 0.370, G_A: 0.192, cycle_A: 0.252, D_B: 0.129, G_B: 0.991, cycle_B: 0.224, gp: 0.128

[Rank 0] (epoch: 27, iters: 21952, time: 0.001, data: 0.001) , D_A: 0.211, G_A: 0.983, cycle_A: 0.247, D_B: 0.118, G_B: 0.987, cycle_B: 0.210, gp: 0.116

[Rank 0] (epoch: 27, iters: 23552, time: 0.001, data: 0.001) , D_A: 0.163, G_A: 0.959, cycle_A: 0.243, D_B: 0.164, G_B: 0.985, cycle_B: 0.203, gp: 0.162

[Rank 0] (epoch: 27, iters: 25152, time: 0.001, data: 0.001) , D_A: 0.125, G_A: 0.975, cycle_A: 0.236, D_B: 0.172, G_B: 0.949, cycle_B: 0.205, gp: 0.171

[Rank 0] (epoch: 27, iters: 26752, time: 0.001, data: 0.001) , D_A: 0.254, G_A: 0.968, cycle_A: 0.247, D_B: 0.135, G_B: 1.003, cycle_B: 0.224, gp: 0.134

[Rank 0] (epoch: 27, iters: 28352, time: 0.001, data: 0.001) , D_A: 0.172, G_A: 1.017, cycle_A: 0.258, D_B: 0.175, G_B: 0.983, cycle_B: 0.209, gp: 0.172

[Rank 0] (epoch: 27, iters: 29952, time: 0.001, data: 0.001) , D_A: 0.218, G_A: 0.971, cycle_A: 0.249, D_B: 0.255, G_B: 0.978, cycle_B: 0.206, gp: 0.254

[Rank 0] (epoch: 27, iters: 31552, time: 0.001, data: 0.001) , D_A: 0.193, G_A: 0.985, cycle_A: 0.240, D_B: 0.173, G_B: 1.000, cycle_B: 0.215, gp: 0.171

[Rank 0] (epoch: 27, iters: 33152, time: 0.001, data: 0.002) , D_A: 0.152, G_A: 0.976, cycle_A: 0.244, D_B: 0.177, G_B: 0.996, cycle_B: 0.226, gp: 0.174

[Rank 0] (epoch: 27, iters: 34752, time: 0.001, data: 0.001) , D_A: 0.183, G_A: 0.989, cycle_A: 0.244, D_B: 0.200, G_B: 0.983, cycle_B: 0.201, gp: 0.199

[Rank 0] (epoch: 27, iters: 36352, time: 0.001, data: 0.001) , D_A: 0.176, G_A: 0.976, cycle_A: 0.259, D_B: 0.173, G_B: 0.979, cycle_B: 0.221, gp: 0.171

[Rank 0] (epoch: 27, iters: 37952, time: 0.001, data: 0.001) , D_A: 0.125, G_A: 1.001, cycle_A: 0.249, D_B: 0.177, G_B: 0.963, cycle_B: 0.217, gp: 0.175

[Rank 0] (epoch: 27, iters: 39552, time: 0.001, data: 0.001) , D_A: 0.222, G_A: 0.988, cycle_A: 0.240, D_B: 0.136, G_B: 0.997, cycle_B: 0.212, gp: 0.135

[Rank 0] (epoch: 28, iters: 704, time: 0.001, data: 0.001) , D_A: 0.200, G_A: 1.000, cycle_A: 0.253, D_B: 0.166, G_B: 1.002, cycle_B: 0.201, gp: 0.164

[Rank 0] (epoch: 28, iters: 2304, time: 0.001, data: 0.000) , D_A: 0.147, G_A: 0.954, cycle_A: 0.247, D_B: 0.203, G_B: 0.991, cycle_B: 0.198, gp: 0.200

[Rank 0] (epoch: 28, iters: 3904, time: 0.001, data: 0.002) , D_A: 0.237, G_A: 0.932, cycle_A: 0.243, D_B: 0.130, G_B: 0.993, cycle_B: 0.223, gp: 0.128

[Rank 0] (epoch: 28, iters: 5504, time: 0.001, data: 0.002) , D_A: 0.294, G_A: 0.975, cycle_A: 0.249, D_B: 0.149, G_B: 0.967, cycle_B: 0.201, gp: 0.147

[Rank 0] (epoch: 28, iters: 7104, time: 0.001, data: 0.001) , D_A: 0.248, G_A: 0.985, cycle_A: 0.245, D_B: 0.192, G_B: 1.017, cycle_B: 0.200, gp: 0.191

[Rank 0] (epoch: 28, iters: 8704, time: 0.001, data: 0.001) , D_A: 0.103, G_A: 1.004, cycle_A: 0.262, D_B: 0.219, G_B: 0.951, cycle_B: 0.201, gp: 0.216

[Rank 0] (epoch: 28, iters: 10304, time: 0.001, data: 0.001) , D_A: 0.193, G_A: 0.981, cycle_A: 0.241, D_B: 0.126, G_B: 0.971, cycle_B: 0.214, gp: 0.124

[Rank 0] (epoch: 28, iters: 11904, time: 0.001, data: 0.001) , D_A: 0.158, G_A: 0.991, cycle_A: 0.246, D_B: 0.177, G_B: 1.011, cycle_B: 0.207, gp: 0.175

[Rank 0] (epoch: 28, iters: 13504, time: 0.001, data: 0.001) , D_A: 0.173, G_A: 0.979, cycle_A: 0.249, D_B: 0.195, G_B: 1.003, cycle_B: 0.214, gp: 0.193

[Rank 0] (epoch: 28, iters: 15104, time: 0.001, data: 0.001) , D_A: 0.251, G_A: 0.962, cycle_A: 0.250, D_B: 0.241, G_B: 0.999, cycle_B: 0.202, gp: 0.239

[Rank 0] (epoch: 28, iters: 16704, time: 0.001, data: 0.001) , D_A: 0.542, G_A: 0.823, cycle_A: 0.247, D_B: 0.178, G_B: 0.953, cycle_B: 0.281, gp: 0.176

[Rank 0] (epoch: 28, iters: 18304, time: 0.001, data: 0.001) , D_A: 0.307, G_A: 1.016, cycle_A: 0.936, D_B: 0.659, G_B: 0.025, cycle_B: 0.612, gp: 0.222

[Rank 0] (epoch: 28, iters: 19904, time: 0.001, data: 0.001) , D_A: 0.180, G_A: 0.994, cycle_A: 0.286, D_B: 0.243, G_B: 0.979, cycle_B: 0.245, gp: 0.240

[Rank 0] (epoch: 28, iters: 21504, time: 0.001, data: 0.002) , D_A: 0.261, G_A: 0.989, cycle_A: 0.286, D_B: 0.313, G_B: 1.001, cycle_B: 0.238, gp: 0.311

[Rank 0] (epoch: 28, iters: 23104, time: 0.001, data: 0.002) , D_A: 0.197, G_A: 0.976, cycle_A: 0.275, D_B: 0.243, G_B: 0.976, cycle_B: 0.225, gp: 0.241

[Rank 0] (epoch: 28, iters: 24704, time: 0.001, data: 0.002) , D_A: 0.318, G_A: 0.936, cycle_A: 0.273, D_B: 0.312, G_B: 0.978, cycle_B: 0.235, gp: 0.310

[Rank 0] (epoch: 28, iters: 26304, time: 0.001, data: 0.001) , D_A: 0.211, G_A: 0.992, cycle_A: 0.275, D_B: 0.273, G_B: 0.938, cycle_B: 0.236, gp: 0.271

[Rank 0] (epoch: 28, iters: 27904, time: 0.001, data: 0.001) , D_A: 0.184, G_A: 0.976, cycle_A: 0.269, D_B: 0.233, G_B: 1.000, cycle_B: 0.236, gp: 0.231

[Rank 0] (epoch: 28, iters: 29504, time: 0.001, data: 0.002) , D_A: 0.194, G_A: 0.986, cycle_A: 0.268, D_B: 0.190, G_B: 0.990, cycle_B: 0.229, gp: 0.189

[Rank 0] (epoch: 28, iters: 31104, time: 0.001, data: 0.001) , D_A: 0.193, G_A: 1.003, cycle_A: 0.268, D_B: 0.241, G_B: 0.957, cycle_B: 0.232, gp: 0.238

[Rank 0] (epoch: 28, iters: 32704, time: 0.001, data: 0.001) , D_A: 0.226, G_A: 0.985, cycle_A: 0.271, D_B: 0.214, G_B: 0.983, cycle_B: 0.218, gp: 0.213

[Rank 0] (epoch: 28, iters: 34304, time: 0.001, data: 0.002) , D_A: 0.204, G_A: 0.995, cycle_A: 0.258, D_B: 0.240, G_B: 1.003, cycle_B: 0.221, gp: 0.238

[Rank 0] (epoch: 28, iters: 35904, time: 0.001, data: 0.001) , D_A: 0.234, G_A: 0.993, cycle_A: 0.268, D_B: 0.141, G_B: 0.975, cycle_B: 0.240, gp: 0.139

[Rank 0] (epoch: 28, iters: 37504, time: 0.001, data: 0.002) , D_A: 0.178, G_A: 0.960, cycle_A: 0.277, D_B: 0.239, G_B: 0.977, cycle_B: 0.232, gp: 0.238

[Rank 0] (epoch: 28, iters: 39104, time: 0.001, data: 0.001) , D_A: 0.106, G_A: 0.989, cycle_A: 0.278, D_B: 0.271, G_B: 1.105, cycle_B: 0.230, gp: 0.263

[Rank 0] (epoch: 29, iters: 256, time: 0.001, data: 0.001) , D_A: 0.142, G_A: 1.020, cycle_A: 0.264, D_B: 0.226, G_B: 0.980, cycle_B: 0.239, gp: 0.224

[Rank 0] (epoch: 29, iters: 1856, time: 0.001, data: 0.001) , D_A: 0.205, G_A: 0.992, cycle_A: 0.276, D_B: 0.109, G_B: 0.979, cycle_B: 0.223, gp: 0.108

[Rank 0] (epoch: 29, iters: 3456, time: 0.001, data: 0.001) , D_A: 0.209, G_A: 0.995, cycle_A: 0.269, D_B: 0.140, G_B: 1.018, cycle_B: 0.232, gp: 0.138

[Rank 0] (epoch: 29, iters: 5056, time: 0.001, data: 0.001) , D_A: 0.218, G_A: 0.998, cycle_A: 0.281, D_B: 0.148, G_B: 1.004, cycle_B: 0.236, gp: 0.147

[Rank 0] (epoch: 29, iters: 6656, time: 0.001, data: 0.001) , D_A: 0.178, G_A: 0.978, cycle_A: 0.274, D_B: 0.165, G_B: 1.016, cycle_B: 0.228, gp: 0.164

[Rank 0] (epoch: 29, iters: 8256, time: 0.001, data: 0.001) , D_A: 0.209, G_A: 0.981, cycle_A: 0.274, D_B: 0.266, G_B: 1.003, cycle_B: 0.220, gp: 0.264

[Rank 0] (epoch: 29, iters: 9856, time: 0.001, data: 0.002) , D_A: 0.195, G_A: 0.968, cycle_A: 0.274, D_B: 0.246, G_B: 0.964, cycle_B: 0.233, gp: 0.244

[Rank 0] (epoch: 29, iters: 11456, time: 0.001, data: 0.001) , D_A: 0.132, G_A: 0.975, cycle_A: 0.271, D_B: 0.182, G_B: 1.000, cycle_B: 0.230, gp: 0.180

[Rank 0] (epoch: 29, iters: 13056, time: 0.001, data: 0.002) , D_A: 0.223, G_A: 0.991, cycle_A: 0.271, D_B: 0.139, G_B: 1.001, cycle_B: 0.228, gp: 0.136

[Rank 0] (epoch: 29, iters: 14656, time: 0.001, data: 0.001) , D_A: 0.161, G_A: 1.003, cycle_A: 0.277, D_B: 0.166, G_B: 0.983, cycle_B: 0.220, gp: 0.165

[Rank 0] (epoch: 29, iters: 16256, time: 0.001, data: 0.001) , D_A: 0.241, G_A: 1.033, cycle_A: 0.266, D_B: 0.215, G_B: 0.983, cycle_B: 0.244, gp: 0.213

[Rank 0] (epoch: 29, iters: 17856, time: 0.001, data: 0.001) , D_A: 0.207, G_A: 0.989, cycle_A: 0.281, D_B: 0.213, G_B: 0.902, cycle_B: 0.238, gp: 0.211

[Rank 0] (epoch: 29, iters: 19456, time: 0.001, data: 0.002) , D_A: 0.228, G_A: 0.936, cycle_A: 0.280, D_B: 0.125, G_B: 0.952, cycle_B: 0.227, gp: 0.123

[Rank 0] (epoch: 29, iters: 21056, time: 0.001, data: 0.001) , D_A: 0.189, G_A: 1.008, cycle_A: 0.273, D_B: 0.130, G_B: 0.987, cycle_B: 0.230, gp: 0.129

[Rank 0] (epoch: 29, iters: 22656, time: 0.001, data: 0.002) , D_A: 0.199, G_A: 0.985, cycle_A: 0.279, D_B: 0.179, G_B: 0.970, cycle_B: 0.231, gp: 0.176

[Rank 0] (epoch: 29, iters: 24256, time: 0.001, data: 0.002) , D_A: 0.201, G_A: 0.994, cycle_A: 0.275, D_B: 0.203, G_B: 0.940, cycle_B: 0.234, gp: 0.200

[Rank 0] (epoch: 29, iters: 25856, time: 0.001, data: 0.001) , D_A: 0.154, G_A: 1.011, cycle_A: 0.269, D_B: 0.218, G_B: 0.982, cycle_B: 0.220, gp: 0.215

[Rank 0] (epoch: 29, iters: 27456, time: 0.001, data: 0.001) , D_A: 0.157, G_A: 0.983, cycle_A: 0.279, D_B: 0.298, G_B: 0.976, cycle_B: 0.212, gp: 0.296

[Rank 0] (epoch: 29, iters: 29056, time: 0.001, data: 0.001) , D_A: 0.261, G_A: 0.907, cycle_A: 0.281, D_B: 0.217, G_B: 1.018, cycle_B: 0.240, gp: 0.215

[Rank 0] (epoch: 29, iters: 30656, time: 0.001, data: 0.001) , D_A: 0.171, G_A: 0.967, cycle_A: 0.276, D_B: 0.250, G_B: 0.982, cycle_B: 0.223, gp: 0.249

[Rank 0] (epoch: 29, iters: 32256, time: 0.001, data: 0.001) , D_A: 0.210, G_A: 0.972, cycle_A: 0.270, D_B: 0.128, G_B: 1.025, cycle_B: 0.228, gp: 0.127

[Rank 0] (epoch: 29, iters: 33856, time: 0.001, data: 0.001) , D_A: 0.144, G_A: 1.008, cycle_A: 0.268, D_B: 0.161, G_B: 1.000, cycle_B: 0.221, gp: 0.159

[Rank 0] (epoch: 29, iters: 35456, time: 0.001, data: 0.001) , D_A: 0.098, G_A: 0.994, cycle_A: 0.277, D_B: 0.191, G_B: 0.998, cycle_B: 0.232, gp: 0.189

[Rank 0] (epoch: 29, iters: 37056, time: 0.001, data: 0.001) , D_A: 0.201, G_A: 0.999, cycle_A: 0.272, D_B: 0.151, G_B: 0.994, cycle_B: 0.221, gp: 0.149

[Rank 0] (epoch: 29, iters: 38656, time: 0.001, data: 0.001) , D_A: 0.139, G_A: 0.976, cycle_A: 0.261, D_B: 0.164, G_B: 1.022, cycle_B: 0.225, gp: 0.159

[Rank 0] (epoch: 29, iters: 40256, time: 0.001, data: 0.001) , D_A: 0.173, G_A: 0.958, cycle_A: 0.270, D_B: 0.223, G_B: 1.005, cycle_B: 0.226, gp: 0.221

[Rank 0] (epoch: 30, iters: 1408, time: 0.001, data: 0.001) , D_A: 0.165, G_A: 1.002, cycle_A: 0.282, D_B: 0.220, G_B: 0.998, cycle_B: 0.246, gp: 0.219

[Rank 0] (epoch: 30, iters: 3008, time: 0.001, data: 0.001) , D_A: 0.094, G_A: 0.957, cycle_A: 0.284, D_B: 0.231, G_B: 1.003, cycle_B: 0.223, gp: 0.229

[Rank 0] (epoch: 30, iters: 4608, time: 0.001, data: 0.001) , D_A: 0.177, G_A: 0.995, cycle_A: 0.267, D_B: 0.223, G_B: 0.996, cycle_B: 0.237, gp: 0.222

[Rank 0] (epoch: 30, iters: 6208, time: 0.001, data: 0.001) , D_A: 0.155, G_A: 0.914, cycle_A: 0.267, D_B: 0.154, G_B: 0.984, cycle_B: 0.231, gp: 0.153

[Rank 0] (epoch: 30, iters: 7808, time: 0.001, data: 0.001) , D_A: 0.222, G_A: 0.999, cycle_A: 0.281, D_B: 0.195, G_B: 0.987, cycle_B: 0.236, gp: 0.194

[Rank 0] (epoch: 30, iters: 9408, time: 0.001, data: 0.001) , D_A: 0.203, G_A: 1.004, cycle_A: 0.277, D_B: 0.171, G_B: 1.015, cycle_B: 0.222, gp: 0.168

[Rank 0] (epoch: 30, iters: 11008, time: 0.001, data: 0.001) , D_A: 0.214, G_A: 0.900, cycle_A: 0.264, D_B: 0.214, G_B: 0.978, cycle_B: 0.240, gp: 0.212

[Rank 0] (epoch: 30, iters: 12608, time: 0.001, data: 0.001) , D_A: 0.197, G_A: 1.011, cycle_A: 0.274, D_B: 0.130, G_B: 1.006, cycle_B: 0.236, gp: 0.129

[Rank 0] (epoch: 30, iters: 14208, time: 0.001, data: 0.002) , D_A: 0.203, G_A: 1.019, cycle_A: 0.261, D_B: 0.248, G_B: 0.977, cycle_B: 0.236, gp: 0.247

[Rank 0] (epoch: 30, iters: 15808, time: 0.001, data: 0.001) , D_A: 0.126, G_A: 0.932, cycle_A: 0.266, D_B: 0.228, G_B: 1.004, cycle_B: 0.223, gp: 0.226

[Rank 0] (epoch: 30, iters: 17408, time: 0.001, data: 0.001) , D_A: 0.120, G_A: 1.003, cycle_A: 0.281, D_B: 0.238, G_B: 0.998, cycle_B: 0.230, gp: 0.237

[Rank 0] (epoch: 30, iters: 19008, time: 0.001, data: 0.001) , D_A: 0.179, G_A: 0.950, cycle_A: 0.269, D_B: 0.270, G_B: 0.967, cycle_B: 0.227, gp: 0.268

[Rank 0] (epoch: 30, iters: 20608, time: 0.001, data: 0.001) , D_A: 0.221, G_A: 0.986, cycle_A: 0.274, D_B: 0.150, G_B: 0.975, cycle_B: 0.230, gp: 0.149

[Rank 0] (epoch: 30, iters: 22208, time: 0.001, data: 0.001) , D_A: 0.163, G_A: 0.992, cycle_A: 0.274, D_B: 0.194, G_B: 1.000, cycle_B: 0.225, gp: 0.193

[Rank 0] (epoch: 30, iters: 23808, time: 0.001, data: 0.001) , D_A: 0.241, G_A: 0.986, cycle_A: 0.287, D_B: 0.208, G_B: 0.982, cycle_B: 0.208, gp: 0.207

[Rank 0] (epoch: 30, iters: 25408, time: 0.001, data: 0.002) , D_A: 0.204, G_A: 0.995, cycle_A: 0.269, D_B: 0.200, G_B: 0.992, cycle_B: 0.222, gp: 0.198

[Rank 0] (epoch: 30, iters: 27008, time: 0.001, data: 0.001) , D_A: 0.218, G_A: 0.961, cycle_A: 0.271, D_B: 0.173, G_B: 0.955, cycle_B: 0.239, gp: 0.169

[Rank 0] (epoch: 30, iters: 28608, time: 0.001, data: 0.001) , D_A: 0.232, G_A: 0.929, cycle_A: 0.276, D_B: 0.129, G_B: 0.964, cycle_B: 0.224, gp: 0.128

[Rank 0] (epoch: 30, iters: 30208, time: 0.001, data: 0.001) , D_A: 0.143, G_A: 1.036, cycle_A: 0.275, D_B: 0.163, G_B: 1.020, cycle_B: 0.228, gp: 0.161

[Rank 0] (epoch: 30, iters: 31808, time: 0.001, data: 0.001) , D_A: 0.174, G_A: 1.011, cycle_A: 0.280, D_B: 0.130, G_B: 0.974, cycle_B: 0.230, gp: 0.128

[Rank 0] (epoch: 30, iters: 33408, time: 0.001, data: 0.001) , D_A: 0.191, G_A: 0.995, cycle_A: 0.269, D_B: 0.152, G_B: 0.979, cycle_B: 0.235, gp: 0.151

[Rank 0] (epoch: 30, iters: 35008, time: 0.001, data: 0.001) , D_A: 0.125, G_A: 1.021, cycle_A: 0.283, D_B: 0.191, G_B: 0.998, cycle_B: 0.225, gp: 0.189

[Rank 0] (epoch: 30, iters: 36608, time: 0.001, data: 0.001) , D_A: 0.138, G_A: 0.945, cycle_A: 0.270, D_B: 0.120, G_B: 1.015, cycle_B: 0.243, gp: 0.118

[Rank 0] (epoch: 30, iters: 38208, time: 0.001, data: 0.001) , D_A: 0.212, G_A: 0.969, cycle_A: 0.267, D_B: 0.276, G_B: 1.010, cycle_B: 0.231, gp: 0.271

[Rank 0] (epoch: 30, iters: 39808, time: 0.001, data: 0.002) , D_A: 0.084, G_A: 0.971, cycle_A: 0.278, D_B: 0.096, G_B: 1.003, cycle_B: 0.229, gp: 0.094

[Rank 0] (epoch: 31, iters: 960, time: 0.001, data: 0.001) , D_A: 0.163, G_A: 0.981, cycle_A: 0.269, D_B: 0.106, G_B: 0.976, cycle_B: 0.215, gp: 0.105

[Rank 0] (epoch: 31, iters: 2560, time: 0.001, data: 0.001) , D_A: 0.190, G_A: 1.023, cycle_A: 0.283, D_B: 0.179, G_B: 0.988, cycle_B: 0.218, gp: 0.178

[Rank 0] (epoch: 31, iters: 4160, time: 0.001, data: 0.002) , D_A: 0.221, G_A: 0.925, cycle_A: 0.279, D_B: 0.218, G_B: 0.975, cycle_B: 0.238, gp: 0.216

[Rank 0] (epoch: 31, iters: 5760, time: 0.001, data: 0.001) , D_A: 0.181, G_A: 1.051, cycle_A: 0.268, D_B: 0.149, G_B: 1.013, cycle_B: 0.228, gp: 0.147

[Rank 0] (epoch: 31, iters: 7360, time: 0.001, data: 0.001) , D_A: 0.156, G_A: 0.974, cycle_A: 0.277, D_B: 0.131, G_B: 0.987, cycle_B: 0.228, gp: 0.129

[Rank 0] (epoch: 31, iters: 8960, time: 0.001, data: 0.001) , D_A: 0.227, G_A: 1.015, cycle_A: 0.277, D_B: 0.225, G_B: 1.023, cycle_B: 0.231, gp: 0.223

[Rank 0] (epoch: 31, iters: 10560, time: 0.001, data: 0.001) , D_A: 0.204, G_A: 1.001, cycle_A: 0.277, D_B: 0.187, G_B: 0.968, cycle_B: 0.234, gp: 0.186

[Rank 0] (epoch: 31, iters: 12160, time: 0.001, data: 0.001) , D_A: 0.228, G_A: 1.020, cycle_A: 0.276, D_B: 0.209, G_B: 0.969, cycle_B: 0.224, gp: 0.208

[Rank 0] (epoch: 31, iters: 13760, time: 0.001, data: 0.001) , D_A: 0.219, G_A: 1.018, cycle_A: 0.267, D_B: 0.213, G_B: 0.971, cycle_B: 0.230, gp: 0.211

[Rank 0] (epoch: 31, iters: 15360, time: 0.001, data: 0.001) , D_A: 0.209, G_A: 0.929, cycle_A: 0.263, D_B: 0.140, G_B: 1.000, cycle_B: 0.223, gp: 0.139

