================ Training Loss (Sat Aug  1 17:41:43 2026) ================
[Rank 0] (epoch: 1, iters: 1600, time: 0.001, data: 0.114) , D_A: 0.861, G_A: 0.069, cycle_A: 1.208, D_B: 0.683, G_B: 1.278, cycle_B: 1.189, gp: 0.364

[Rank 0] (epoch: 26, iters: 11200, time: 0.001, data: 0.001) , D_A: 0.245, G_A: 1.015, cycle_A: 0.223, D_B: 0.191, G_B: 0.983, cycle_B: 0.172, gp: 0.190

[Rank 0] (epoch: 26, iters: 12800, time: 0.001, data: 0.001) , D_A: 0.235, G_A: 0.950, cycle_A: 0.225, D_B: 0.162, G_B: 0.990, cycle_B: 0.157, gp: 0.159

[Rank 0] (epoch: 26, iters: 14400, time: 0.001, data: 0.001) , D_A: 0.247, G_A: 0.997, cycle_A: 0.231, D_B: 0.096, G_B: 1.008, cycle_B: 0.160, gp: 0.094

[Rank 0] (epoch: 26, iters: 16000, time: 0.001, data: 0.001) , D_A: 0.202, G_A: 0.995, cycle_A: 0.224, D_B: 0.169, G_B: 0.978, cycle_B: 0.155, gp: 0.168

[Rank 0] (epoch: 26, iters: 17600, time: 0.001, data: 0.001) , D_A: 0.194, G_A: 0.987, cycle_A: 0.233, D_B: 0.181, G_B: 1.009, cycle_B: 0.166, gp: 0.179

[Rank 0] (epoch: 26, iters: 19200, time: 0.001, data: 0.001) , D_A: 0.177, G_A: 1.005, cycle_A: 0.234, D_B: 0.245, G_B: 0.984, cycle_B: 0.160, gp: 0.243

[Rank 0] (epoch: 26, iters: 20800, time: 0.001, data: 0.001) , D_A: 0.176, G_A: 0.959, cycle_A: 0.231, D_B: 0.154, G_B: 1.010, cycle_B: 0.162, gp: 0.152

[Rank 0] (epoch: 26, iters: 22400, time: 0.001, data: 0.001) , D_A: 0.210, G_A: 1.018, cycle_A: 0.231, D_B: 0.157, G_B: 0.974, cycle_B: 0.159, gp: 0.156

[Rank 0] (epoch: 26, iters: 24000, time: 0.001, data: 0.001) , D_A: 0.203, G_A: 0.929, cycle_A: 0.213, D_B: 0.240, G_B: 0.989, cycle_B: 0.152, gp: 0.238

[Rank 0] (epoch: 26, iters: 25600, time: 0.001, data: 0.001) , D_A: 0.145, G_A: 0.993, cycle_A: 0.220, D_B: 0.192, G_B: 0.993, cycle_B: 0.154, gp: 0.190

[Rank 0] (epoch: 26, iters: 27200, time: 0.001, data: 0.001) , D_A: 0.254, G_A: 0.967, cycle_A: 0.230, D_B: 0.226, G_B: 1.031, cycle_B: 0.160, gp: 0.224

[Rank 0] (epoch: 26, iters: 28800, time: 0.001, data: 0.001) , D_A: 0.160, G_A: 1.022, cycle_A: 0.234, D_B: 0.134, G_B: 1.027, cycle_B: 0.152, gp: 0.132

[Rank 0] (epoch: 26, iters: 30400, time: 0.001, data: 0.001) , D_A: 0.312, G_A: 1.027, cycle_A: 0.210, D_B: 0.228, G_B: 1.018, cycle_B: 0.156, gp: 0.224

[Rank 0] (epoch: 26, iters: 32000, time: 0.001, data: 0.001) , D_A: 0.170, G_A: 0.943, cycle_A: 0.225, D_B: 0.141, G_B: 0.973, cycle_B: 0.153, gp: 0.140

[Rank 0] (epoch: 26, iters: 33600, time: 0.001, data: 0.001) , D_A: 0.207, G_A: 1.043, cycle_A: 0.228, D_B: 0.144, G_B: 0.985, cycle_B: 0.149, gp: 0.142

[Rank 0] (epoch: 26, iters: 35200, time: 0.001, data: 0.001) , D_A: 0.178, G_A: 0.962, cycle_A: 0.226, D_B: 0.148, G_B: 0.996, cycle_B: 0.159, gp: 0.146

[Rank 0] (epoch: 26, iters: 36800, time: 0.001, data: 0.001) , D_A: 0.229, G_A: 0.976, cycle_A: 0.217, D_B: 0.216, G_B: 0.988, cycle_B: 0.153, gp: 0.215

[Rank 0] (epoch: 26, iters: 38400, time: 0.001, data: 0.001) , D_A: 0.185, G_A: 0.973, cycle_A: 0.219, D_B: 0.153, G_B: 1.001, cycle_B: 0.166, gp: 0.151

[Rank 0] (epoch: 26, iters: 40000, time: 0.001, data: 0.001) , D_A: 0.185, G_A: 0.985, cycle_A: 0.222, D_B: 0.127, G_B: 0.951, cycle_B: 0.154, gp: 0.125

[Rank 0] (epoch: 27, iters: 1152, time: 0.001, data: 0.000) , D_A: 0.135, G_A: 0.965, cycle_A: 0.230, D_B: 0.195, G_B: 1.000, cycle_B: 0.170, gp: 0.191

[Rank 0] (epoch: 27, iters: 2752, time: 0.001, data: 0.001) , D_A: 0.204, G_A: 0.995, cycle_A: 0.219, D_B: 0.097, G_B: 0.960, cycle_B: 0.147, gp: 0.094

[Rank 0] (epoch: 27, iters: 4352, time: 0.001, data: 0.001) , D_A: 0.211, G_A: 1.003, cycle_A: 0.218, D_B: 0.148, G_B: 1.080, cycle_B: 0.149, gp: 0.145

[Rank 0] (epoch: 27, iters: 5952, time: 0.001, data: 0.001) , D_A: 0.301, G_A: 0.943, cycle_A: 0.221, D_B: 0.156, G_B: 0.980, cycle_B: 0.154, gp: 0.155

[Rank 0] (epoch: 27, iters: 7552, time: 0.001, data: 0.001) , D_A: 0.246, G_A: 0.981, cycle_A: 0.224, D_B: 0.138, G_B: 0.997, cycle_B: 0.152, gp: 0.136

[Rank 0] (epoch: 27, iters: 9152, time: 0.001, data: 0.001) , D_A: 0.208, G_A: 0.988, cycle_A: 0.221, D_B: 0.122, G_B: 0.961, cycle_B: 0.163, gp: 0.120

[Rank 0] (epoch: 27, iters: 10752, time: 0.001, data: 0.001) , D_A: 0.196, G_A: 0.910, cycle_A: 0.228, D_B: 0.089, G_B: 0.954, cycle_B: 0.155, gp: 0.088

[Rank 0] (epoch: 27, iters: 12352, time: 0.001, data: 0.002) , D_A: 0.274, G_A: 0.991, cycle_A: 0.215, D_B: 0.348, G_B: 0.905, cycle_B: 0.161, gp: 0.344

[Rank 0] (epoch: 27, iters: 13952, time: 0.001, data: 0.001) , D_A: 0.189, G_A: 1.032, cycle_A: 0.213, D_B: 0.142, G_B: 1.007, cycle_B: 0.162, gp: 0.141

[Rank 0] (epoch: 27, iters: 15552, time: 0.001, data: 0.001) , D_A: 0.243, G_A: 1.000, cycle_A: 0.237, D_B: 0.202, G_B: 1.014, cycle_B: 0.161, gp: 0.200

[Rank 0] (epoch: 27, iters: 17152, time: 0.001, data: 0.001) , D_A: 0.203, G_A: 0.986, cycle_A: 0.232, D_B: 0.185, G_B: 1.051, cycle_B: 0.150, gp: 0.183

[Rank 0] (epoch: 27, iters: 18752, time: 0.001, data: 0.001) , D_A: 0.258, G_A: 1.033, cycle_A: 0.224, D_B: 0.121, G_B: 1.005, cycle_B: 0.161, gp: 0.119

[Rank 0] (epoch: 27, iters: 20352, time: 0.001, data: 0.001) , D_A: 0.272, G_A: 0.917, cycle_A: 0.227, D_B: 0.091, G_B: 1.019, cycle_B: 0.155, gp: 0.089

[Rank 0] (epoch: 27, iters: 21952, time: 0.001, data: 0.001) , D_A: 0.272, G_A: 0.958, cycle_A: 0.223, D_B: 0.194, G_B: 1.017, cycle_B: 0.160, gp: 0.191

[Rank 0] (epoch: 27, iters: 23552, time: 0.001, data: 0.001) , D_A: 0.190, G_A: 0.997, cycle_A: 0.228, D_B: 0.101, G_B: 0.980, cycle_B: 0.166, gp: 0.099

[Rank 0] (epoch: 27, iters: 25152, time: 0.001, data: 0.001) , D_A: 0.206, G_A: 0.966, cycle_A: 0.222, D_B: 0.179, G_B: 1.043, cycle_B: 0.151, gp: 0.177

[Rank 0] (epoch: 27, iters: 26752, time: 0.001, data: 0.001) , D_A: 0.326, G_A: 1.023, cycle_A: 0.202, D_B: 0.170, G_B: 0.983, cycle_B: 0.159, gp: 0.168

[Rank 0] (epoch: 27, iters: 28352, time: 0.001, data: 0.001) , D_A: 0.292, G_A: 0.969, cycle_A: 0.214, D_B: 0.195, G_B: 1.007, cycle_B: 0.161, gp: 0.193

[Rank 0] (epoch: 27, iters: 29952, time: 0.001, data: 0.001) , D_A: 0.244, G_A: 0.958, cycle_A: 0.222, D_B: 0.174, G_B: 0.988, cycle_B: 0.152, gp: 0.173

[Rank 0] (epoch: 27, iters: 31552, time: 0.001, data: 0.001) , D_A: 0.179, G_A: 0.956, cycle_A: 0.207, D_B: 0.166, G_B: 0.998, cycle_B: 0.155, gp: 0.164

[Rank 0] (epoch: 27, iters: 33152, time: 0.001, data: 0.001) , D_A: 0.236, G_A: 0.966, cycle_A: 0.225, D_B: 0.149, G_B: 0.977, cycle_B: 0.163, gp: 0.147

[Rank 0] (epoch: 27, iters: 34752, time: 0.001, data: 0.001) , D_A: 0.242, G_A: 0.982, cycle_A: 0.227, D_B: 0.173, G_B: 1.015, cycle_B: 0.159, gp: 0.171

[Rank 0] (epoch: 27, iters: 36352, time: 0.001, data: 0.001) , D_A: 0.212, G_A: 1.009, cycle_A: 0.228, D_B: 0.155, G_B: 0.982, cycle_B: 0.160, gp: 0.154

[Rank 0] (epoch: 27, iters: 37952, time: 0.001, data: 0.001) , D_A: 0.125, G_A: 0.980, cycle_A: 0.218, D_B: 0.166, G_B: 1.006, cycle_B: 0.166, gp: 0.164

[Rank 0] (epoch: 27, iters: 39552, time: 0.001, data: 0.002) , D_A: 0.154, G_A: 0.978, cycle_A: 0.216, D_B: 0.122, G_B: 1.007, cycle_B: 0.165, gp: 0.120

[Rank 0] (epoch: 28, iters: 704, time: 0.001, data: 0.000) , D_A: 0.229, G_A: 0.983, cycle_A: 0.219, D_B: 0.066, G_B: 0.981, cycle_B: 0.163, gp: 0.064

[Rank 0] (epoch: 28, iters: 2304, time: 0.001, data: 0.000) , D_A: 0.326, G_A: 1.089, cycle_A: 0.221, D_B: 0.206, G_B: 1.035, cycle_B: 0.159, gp: 0.204

[Rank 0] (epoch: 28, iters: 3904, time: 0.001, data: 0.001) , D_A: 0.287, G_A: 1.073, cycle_A: 0.213, D_B: 0.145, G_B: 0.960, cycle_B: 0.162, gp: 0.142

[Rank 0] (epoch: 28, iters: 5504, time: 0.001, data: 0.001) , D_A: 0.226, G_A: 1.010, cycle_A: 0.209, D_B: 0.193, G_B: 0.991, cycle_B: 0.153, gp: 0.192

[Rank 0] (epoch: 28, iters: 7104, time: 0.001, data: 0.001) , D_A: 0.276, G_A: 0.983, cycle_A: 0.224, D_B: 0.151, G_B: 1.010, cycle_B: 0.157, gp: 0.150

[Rank 0] (epoch: 28, iters: 8704, time: 0.001, data: 0.001) , D_A: 0.204, G_A: 0.953, cycle_A: 0.205, D_B: 0.232, G_B: 1.030, cycle_B: 0.156, gp: 0.231

[Rank 0] (epoch: 28, iters: 10304, time: 0.001, data: 0.001) , D_A: 0.205, G_A: 0.956, cycle_A: 0.218, D_B: 0.159, G_B: 0.973, cycle_B: 0.152, gp: 0.157

[Rank 0] (epoch: 28, iters: 11904, time: 0.001, data: 0.001) , D_A: 0.248, G_A: 1.013, cycle_A: 0.234, D_B: 0.232, G_B: 1.000, cycle_B: 0.156, gp: 0.230

[Rank 0] (epoch: 28, iters: 13504, time: 0.001, data: 0.001) , D_A: 0.332, G_A: 0.906, cycle_A: 0.208, D_B: 0.148, G_B: 1.039, cycle_B: 0.149, gp: 0.147

[Rank 0] (epoch: 28, iters: 15104, time: 0.001, data: 0.001) , D_A: 0.399, G_A: 1.110, cycle_A: 0.216, D_B: 0.174, G_B: 0.992, cycle_B: 0.150, gp: 0.172

[Rank 0] (epoch: 28, iters: 16704, time: 0.001, data: 0.001) , D_A: 0.295, G_A: 1.031, cycle_A: 0.193, D_B: 0.204, G_B: 0.963, cycle_B: 0.155, gp: 0.202

[Rank 0] (epoch: 28, iters: 18304, time: 0.001, data: 0.001) , D_A: 0.300, G_A: 0.945, cycle_A: 0.217, D_B: 0.237, G_B: 0.978, cycle_B: 0.150, gp: 0.235

[Rank 0] (epoch: 28, iters: 19904, time: 0.001, data: 0.001) , D_A: 0.281, G_A: 0.975, cycle_A: 0.220, D_B: 0.189, G_B: 0.957, cycle_B: 0.157, gp: 0.187

[Rank 0] (epoch: 28, iters: 21504, time: 0.001, data: 0.001) , D_A: 0.389, G_A: 0.967, cycle_A: 0.223, D_B: 0.138, G_B: 0.978, cycle_B: 0.156, gp: 0.136

[Rank 0] (epoch: 28, iters: 23104, time: 0.001, data: 0.001) , D_A: 0.277, G_A: 1.052, cycle_A: 0.213, D_B: 0.134, G_B: 1.003, cycle_B: 0.153, gp: 0.132

[Rank 0] (epoch: 28, iters: 24704, time: 0.001, data: 0.001) , D_A: 0.215, G_A: 0.972, cycle_A: 0.221, D_B: 0.095, G_B: 0.955, cycle_B: 0.166, gp: 0.093

[Rank 0] (epoch: 28, iters: 26304, time: 0.001, data: 0.001) , D_A: 0.242, G_A: 1.003, cycle_A: 0.211, D_B: 0.193, G_B: 1.025, cycle_B: 0.154, gp: 0.191

[Rank 0] (epoch: 28, iters: 27904, time: 0.001, data: 0.001) , D_A: 0.152, G_A: 1.014, cycle_A: 0.213, D_B: 0.177, G_B: 1.038, cycle_B: 0.161, gp: 0.174

[Rank 0] (epoch: 28, iters: 29504, time: 0.001, data: 0.001) , D_A: 0.299, G_A: 0.994, cycle_A: 0.216, D_B: 0.137, G_B: 1.013, cycle_B: 0.155, gp: 0.135

[Rank 0] (epoch: 28, iters: 31104, time: 0.001, data: 0.001) , D_A: 0.331, G_A: 0.985, cycle_A: 0.217, D_B: 0.175, G_B: 0.961, cycle_B: 0.164, gp: 0.172

[Rank 0] (epoch: 28, iters: 32704, time: 0.001, data: 0.001) , D_A: 0.256, G_A: 0.966, cycle_A: 0.229, D_B: 0.202, G_B: 0.993, cycle_B: 0.161, gp: 0.200

[Rank 0] (epoch: 28, iters: 34304, time: 0.001, data: 0.001) , D_A: 0.362, G_A: 1.001, cycle_A: 0.209, D_B: 0.202, G_B: 1.031, cycle_B: 0.151, gp: 0.199

[Rank 0] (epoch: 28, iters: 35904, time: 0.001, data: 0.001) , D_A: 0.163, G_A: 0.997, cycle_A: 0.220, D_B: 0.205, G_B: 0.965, cycle_B: 0.160, gp: 0.203

[Rank 0] (epoch: 28, iters: 37504, time: 0.001, data: 0.001) , D_A: 0.255, G_A: 0.885, cycle_A: 0.233, D_B: 0.126, G_B: 0.987, cycle_B: 0.148, gp: 0.123

[Rank 0] (epoch: 28, iters: 39104, time: 0.001, data: 0.001) , D_A: 0.308, G_A: 1.005, cycle_A: 0.219, D_B: 0.170, G_B: 0.979, cycle_B: 0.160, gp: 0.168

[Rank 0] (epoch: 29, iters: 256, time: 0.001, data: 0.001) , D_A: 0.224, G_A: 0.987, cycle_A: 0.210, D_B: 0.182, G_B: 1.016, cycle_B: 0.148, gp: 0.181

[Rank 0] (epoch: 29, iters: 1856, time: 0.001, data: 0.000) , D_A: 0.192, G_A: 0.989, cycle_A: 0.227, D_B: 0.116, G_B: 0.986, cycle_B: 0.159, gp: 0.115

[Rank 0] (epoch: 29, iters: 3456, time: 0.001, data: 0.001) , D_A: 0.252, G_A: 1.003, cycle_A: 0.216, D_B: 0.150, G_B: 1.089, cycle_B: 0.159, gp: 0.147

[Rank 0] (epoch: 29, iters: 5056, time: 0.001, data: 0.002) , D_A: 0.189, G_A: 1.087, cycle_A: 0.214, D_B: 0.078, G_B: 0.993, cycle_B: 0.161, gp: 0.077

[Rank 0] (epoch: 29, iters: 6656, time: 0.001, data: 0.001) , D_A: 0.275, G_A: 1.021, cycle_A: 0.207, D_B: 0.063, G_B: 0.975, cycle_B: 0.147, gp: 0.061

[Rank 0] (epoch: 29, iters: 8256, time: 0.001, data: 0.001) , D_A: 0.326, G_A: 0.968, cycle_A: 0.215, D_B: 0.081, G_B: 1.086, cycle_B: 0.158, gp: 0.077

[Rank 0] (epoch: 29, iters: 9856, time: 0.001, data: 0.001) , D_A: 0.169, G_A: 0.976, cycle_A: 0.215, D_B: 0.143, G_B: 1.007, cycle_B: 0.162, gp: 0.142

[Rank 0] (epoch: 29, iters: 11456, time: 0.001, data: 0.001) , D_A: 0.228, G_A: 1.044, cycle_A: 0.221, D_B: 0.116, G_B: 0.957, cycle_B: 0.157, gp: 0.113

[Rank 0] (epoch: 29, iters: 13056, time: 0.001, data: 0.001) , D_A: 0.366, G_A: 1.000, cycle_A: 0.203, D_B: 0.120, G_B: 0.941, cycle_B: 0.156, gp: 0.117

[Rank 0] (epoch: 29, iters: 14656, time: 0.001, data: 0.001) , D_A: 0.337, G_A: 1.013, cycle_A: 0.216, D_B: 0.124, G_B: 0.980, cycle_B: 0.157, gp: 0.123

[Rank 0] (epoch: 29, iters: 16256, time: 0.001, data: 0.002) , D_A: 0.262, G_A: 1.082, cycle_A: 0.202, D_B: 0.184, G_B: 0.977, cycle_B: 0.150, gp: 0.182

[Rank 0] (epoch: 29, iters: 17856, time: 0.001, data: 0.001) , D_A: 0.168, G_A: 0.995, cycle_A: 0.219, D_B: 0.187, G_B: 0.969, cycle_B: 0.155, gp: 0.186

[Rank 0] (epoch: 29, iters: 19456, time: 0.001, data: 0.001) , D_A: 0.225, G_A: 0.992, cycle_A: 0.225, D_B: 0.214, G_B: 0.993, cycle_B: 0.162, gp: 0.213

[Rank 0] (epoch: 29, iters: 21056, time: 0.001, data: 0.001) , D_A: 0.213, G_A: 0.929, cycle_A: 0.226, D_B: 0.157, G_B: 0.989, cycle_B: 0.156, gp: 0.155

[Rank 0] (epoch: 29, iters: 22656, time: 0.001, data: 0.001) , D_A: 0.177, G_A: 0.998, cycle_A: 0.229, D_B: 0.113, G_B: 0.977, cycle_B: 0.153, gp: 0.111

[Rank 0] (epoch: 29, iters: 24256, time: 0.001, data: 0.001) , D_A: 0.168, G_A: 0.999, cycle_A: 0.227, D_B: 0.171, G_B: 0.989, cycle_B: 0.149, gp: 0.170

[Rank 0] (epoch: 29, iters: 25856, time: 0.001, data: 0.002) , D_A: 0.227, G_A: 1.001, cycle_A: 0.220, D_B: 0.129, G_B: 0.986, cycle_B: 0.149, gp: 0.128

[Rank 0] (epoch: 29, iters: 27456, time: 0.001, data: 0.001) , D_A: 0.223, G_A: 0.985, cycle_A: 0.219, D_B: 0.137, G_B: 0.961, cycle_B: 0.154, gp: 0.135

[Rank 0] (epoch: 29, iters: 29056, time: 0.001, data: 0.002) , D_A: 0.258, G_A: 1.014, cycle_A: 0.222, D_B: 0.186, G_B: 0.943, cycle_B: 0.152, gp: 0.184

[Rank 0] (epoch: 29, iters: 30656, time: 0.001, data: 0.001) , D_A: 0.329, G_A: 0.985, cycle_A: 0.218, D_B: 0.169, G_B: 0.987, cycle_B: 0.153, gp: 0.168

[Rank 0] (epoch: 29, iters: 32256, time: 0.001, data: 0.001) , D_A: 0.302, G_A: 0.955, cycle_A: 0.232, D_B: 0.127, G_B: 0.957, cycle_B: 0.153, gp: 0.125

[Rank 0] (epoch: 29, iters: 33856, time: 0.001, data: 0.001) , D_A: 0.206, G_A: 1.000, cycle_A: 0.223, D_B: 0.177, G_B: 1.023, cycle_B: 0.150, gp: 0.174

[Rank 0] (epoch: 29, iters: 35456, time: 0.001, data: 0.001) , D_A: 0.125, G_A: 1.000, cycle_A: 0.220, D_B: 0.118, G_B: 1.012, cycle_B: 0.158, gp: 0.117

[Rank 0] (epoch: 29, iters: 37056, time: 0.001, data: 0.001) , D_A: 0.266, G_A: 1.066, cycle_A: 0.208, D_B: 0.205, G_B: 0.966, cycle_B: 0.163, gp: 0.203

[Rank 0] (epoch: 29, iters: 38656, time: 0.001, data: 0.001) , D_A: 0.226, G_A: 0.913, cycle_A: 0.203, D_B: 0.229, G_B: 1.000, cycle_B: 0.165, gp: 0.228

[Rank 0] (epoch: 29, iters: 40256, time: 0.001, data: 0.001) , D_A: 0.201, G_A: 0.999, cycle_A: 0.208, D_B: 0.129, G_B: 0.981, cycle_B: 0.157, gp: 0.128

[Rank 0] (epoch: 30, iters: 1408, time: 0.001, data: 0.001) , D_A: 0.198, G_A: 1.039, cycle_A: 0.212, D_B: 0.121, G_B: 1.007, cycle_B: 0.162, gp: 0.119

[Rank 0] (epoch: 30, iters: 3008, time: 0.001, data: 0.001) , D_A: 0.166, G_A: 0.980, cycle_A: 0.222, D_B: 0.141, G_B: 0.945, cycle_B: 0.145, gp: 0.139

[Rank 0] (epoch: 30, iters: 4608, time: 0.001, data: 0.001) , D_A: 0.148, G_A: 0.995, cycle_A: 0.225, D_B: 0.156, G_B: 0.972, cycle_B: 0.145, gp: 0.155

[Rank 0] (epoch: 30, iters: 6208, time: 0.001, data: 0.001) , D_A: 0.091, G_A: 0.997, cycle_A: 0.230, D_B: 0.194, G_B: 1.019, cycle_B: 0.150, gp: 0.192

[Rank 0] (epoch: 30, iters: 7808, time: 0.001, data: 0.001) , D_A: 0.196, G_A: 1.068, cycle_A: 0.224, D_B: 0.163, G_B: 1.012, cycle_B: 0.153, gp: 0.161

[Rank 0] (epoch: 30, iters: 9408, time: 0.001, data: 0.001) , D_A: 0.326, G_A: 0.951, cycle_A: 0.219, D_B: 0.093, G_B: 0.950, cycle_B: 0.159, gp: 0.092

[Rank 0] (epoch: 30, iters: 11008, time: 0.001, data: 0.001) , D_A: 0.201, G_A: 1.089, cycle_A: 0.209, D_B: 0.121, G_B: 1.036, cycle_B: 0.158, gp: 0.119

[Rank 0] (epoch: 30, iters: 12608, time: 0.001, data: 0.001) , D_A: 0.235, G_A: 1.013, cycle_A: 0.205, D_B: 0.146, G_B: 0.866, cycle_B: 0.147, gp: 0.140

[Rank 0] (epoch: 30, iters: 14208, time: 0.001, data: 0.001) , D_A: 0.403, G_A: 1.003, cycle_A: 0.211, D_B: 0.120, G_B: 1.023, cycle_B: 0.161, gp: 0.118

[Rank 0] (epoch: 30, iters: 15808, time: 0.001, data: 0.001) , D_A: 0.250, G_A: 0.985, cycle_A: 0.203, D_B: 0.216, G_B: 0.970, cycle_B: 0.159, gp: 0.214

[Rank 0] (epoch: 30, iters: 17408, time: 0.001, data: 0.001) , D_A: 0.266, G_A: 0.960, cycle_A: 0.202, D_B: 0.136, G_B: 0.990, cycle_B: 0.148, gp: 0.134

[Rank 0] (epoch: 30, iters: 19008, time: 0.001, data: 0.001) , D_A: 0.311, G_A: 0.951, cycle_A: 0.223, D_B: 0.154, G_B: 0.976, cycle_B: 0.156, gp: 0.152

[Rank 0] (epoch: 30, iters: 20608, time: 0.001, data: 0.001) , D_A: 0.366, G_A: 1.033, cycle_A: 0.213, D_B: 0.173, G_B: 0.989, cycle_B: 0.156, gp: 0.170

[Rank 0] (epoch: 30, iters: 22208, time: 0.001, data: 0.001) , D_A: 0.223, G_A: 0.987, cycle_A: 0.209, D_B: 0.120, G_B: 0.948, cycle_B: 0.160, gp: 0.118

[Rank 0] (epoch: 30, iters: 23808, time: 0.001, data: 0.001) , D_A: 0.431, G_A: 0.880, cycle_A: 0.217, D_B: 0.124, G_B: 0.962, cycle_B: 0.149, gp: 0.122

[Rank 0] (epoch: 30, iters: 25408, time: 0.001, data: 0.001) , D_A: 0.336, G_A: 0.981, cycle_A: 0.203, D_B: 0.124, G_B: 0.929, cycle_B: 0.151, gp: 0.119

[Rank 0] (epoch: 30, iters: 27008, time: 0.001, data: 0.001) , D_A: 0.206, G_A: 0.983, cycle_A: 0.229, D_B: 0.159, G_B: 0.943, cycle_B: 0.157, gp: 0.157

[Rank 0] (epoch: 30, iters: 28608, time: 0.001, data: 0.001) , D_A: 0.316, G_A: 0.922, cycle_A: 0.205, D_B: 0.136, G_B: 0.994, cycle_B: 0.160, gp: 0.135

[Rank 0] (epoch: 30, iters: 30208, time: 0.001, data: 0.001) , D_A: 0.321, G_A: 0.951, cycle_A: 0.219, D_B: 0.247, G_B: 1.017, cycle_B: 0.152, gp: 0.246

[Rank 0] (epoch: 30, iters: 31808, time: 0.001, data: 0.001) , D_A: 0.295, G_A: 0.916, cycle_A: 0.214, D_B: 0.140, G_B: 0.967, cycle_B: 0.153, gp: 0.137

[Rank 0] (epoch: 30, iters: 33408, time: 0.001, data: 0.001) , D_A: 0.321, G_A: 0.940, cycle_A: 0.212, D_B: 0.181, G_B: 0.999, cycle_B: 0.152, gp: 0.180

[Rank 0] (epoch: 30, iters: 35008, time: 0.001, data: 0.001) , D_A: 0.260, G_A: 0.967, cycle_A: 0.214, D_B: 0.083, G_B: 0.999, cycle_B: 0.160, gp: 0.081

[Rank 0] (epoch: 30, iters: 36608, time: 0.001, data: 0.001) , D_A: 0.206, G_A: 1.016, cycle_A: 0.210, D_B: 0.181, G_B: 1.015, cycle_B: 0.153, gp: 0.180

[Rank 0] (epoch: 30, iters: 38208, time: 0.001, data: 0.001) , D_A: 0.265, G_A: 0.958, cycle_A: 0.216, D_B: 0.143, G_B: 1.031, cycle_B: 0.169, gp: 0.141

[Rank 0] (epoch: 30, iters: 39808, time: 0.001, data: 0.001) , D_A: 0.324, G_A: 0.930, cycle_A: 0.211, D_B: 0.158, G_B: 0.975, cycle_B: 0.157, gp: 0.157

[Rank 0] (epoch: 31, iters: 960, time: 0.001, data: 0.001) , D_A: 0.278, G_A: 0.948, cycle_A: 0.223, D_B: 0.190, G_B: 1.038, cycle_B: 0.158, gp: 0.189

[Rank 0] (epoch: 31, iters: 2560, time: 0.001, data: 0.001) , D_A: 0.286, G_A: 0.965, cycle_A: 0.211, D_B: 0.140, G_B: 1.013, cycle_B: 0.160, gp: 0.138

[Rank 0] (epoch: 31, iters: 4160, time: 0.001, data: 0.001) , D_A: 0.269, G_A: 1.080, cycle_A: 0.214, D_B: 0.142, G_B: 0.977, cycle_B: 0.151, gp: 0.140

[Rank 0] (epoch: 31, iters: 5760, time: 0.001, data: 0.001) , D_A: 0.210, G_A: 1.008, cycle_A: 0.221, D_B: 0.174, G_B: 0.969, cycle_B: 0.152, gp: 0.172

[Rank 0] (epoch: 31, iters: 7360, time: 0.001, data: 0.001) , D_A: 0.275, G_A: 1.023, cycle_A: 0.222, D_B: 0.212, G_B: 0.975, cycle_B: 0.153, gp: 0.211

[Rank 0] (epoch: 31, iters: 8960, time: 0.001, data: 0.001) , D_A: 0.153, G_A: 1.014, cycle_A: 0.210, D_B: 0.195, G_B: 0.987, cycle_B: 0.172, gp: 0.194

[Rank 0] (epoch: 31, iters: 10560, time: 0.001, data: 0.001) , D_A: 0.154, G_A: 0.989, cycle_A: 0.214, D_B: 0.232, G_B: 0.890, cycle_B: 0.151, gp: 0.230

[Rank 0] (epoch: 31, iters: 12160, time: 0.001, data: 0.001) , D_A: 0.345, G_A: 0.869, cycle_A: 0.222, D_B: 0.150, G_B: 1.009, cycle_B: 0.155, gp: 0.148

[Rank 0] (epoch: 31, iters: 13760, time: 0.001, data: 0.001) , D_A: 0.325, G_A: 0.980, cycle_A: 0.206, D_B: 0.138, G_B: 0.980, cycle_B: 0.148, gp: 0.136

[Rank 0] (epoch: 31, iters: 15360, time: 0.001, data: 0.001) , D_A: 0.346, G_A: 0.974, cycle_A: 0.217, D_B: 0.186, G_B: 0.988, cycle_B: 0.149, gp: 0.185

[Rank 0] (epoch: 31, iters: 16960, time: 0.001, data: 0.001) , D_A: 0.301, G_A: 0.914, cycle_A: 0.208, D_B: 0.167, G_B: 1.019, cycle_B: 0.147, gp: 0.166

[Rank 0] (epoch: 31, iters: 18560, time: 0.001, data: 0.001) , D_A: 0.314, G_A: 1.046, cycle_A: 0.210, D_B: 0.104, G_B: 1.000, cycle_B: 0.159, gp: 0.103

[Rank 0] (epoch: 31, iters: 20160, time: 0.001, data: 0.001) , D_A: 0.326, G_A: 1.011, cycle_A: 0.234, D_B: 0.176, G_B: 1.015, cycle_B: 0.154, gp: 0.175

